timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-21T05:46:07.984727,2920,155481,1.0,28,8.6,9.74,0.13297595697290757,100000
2025-12-21T05:48:38.583151,2930,156057,3.0,50,9.1,9.76,0.2550836766467375,100000
2025-12-21T05:51:04.833663,2940,156773,25.0,128,11.3,10.08,0.6298082282437998,100000
2025-12-21T05:52:45.812132,2950,157332,4.0,36,7.9,9.96,0.21702217091532314,100000
2025-12-21T05:56:25.445099,2960,157880,2.0,47,7.7,9.69,0.28094984328045564,100000
2025-12-21T05:59:18.680299,2970,158602,8.0,100,10.9,9.53,0.5739405549624387,100000
2025-12-21T06:01:53.799267,2980,159444,0.0,15,12.1,9.85,0.05953087701516993,100000
2025-12-21T06:03:51.735790,2990,160097,22.0,96,11.3,9.9,0.6136807036750457,100000
2025-12-21T06:08:13.704055,3000,160732,2.0,32,9.9,10.18,0.17223410220707164,100000
2025-12-21T06:10:30.047656,3010,161505,25.0,114,12.0,10.08,0.6954695582389832,100000
2025-12-21T06:12:27.193057,3020,162054,1.0,42,7.8,10.0,0.2134997770190239,100000
2025-12-21T06:14:33.415005,3030,162549,8.0,67,6.9,9.78,0.37381459509625153,100000
2025-12-21T06:17:59.716789,3040,163248,23.0,89,11.9,9.84,0.5372441327747177,100000
2025-12-21T06:20:36.111545,3050,163820,11.0,97,8.7,9.92,0.3685352153248257,100000
2025-12-21T06:22:34.999462,3060,164407,12.0,39,10.0,10.15,0.1374337269200219,100000
2025-12-21T06:24:36.828874,3070,164960,2.0,21,8.6,9.92,0.06388040648566352,100000
2025-12-21T06:28:33.749429,3080,165592,2.0,51,9.7,9.68,0.18748562037944794,100000
2025-12-21T06:31:15.132126,3090,166206,12.0,72,9.6,9.51,0.29353940221998426,100000
2025-12-21T06:32:47.885980,3100,166705,0.0,7,7.4,9.26,0.026831599242157406,100000
2025-12-21T06:34:36.239789,3110,167195,27.0,138,8.4,8.9,0.4871858282221688,100000
2025-12-21T06:37:30.738352,3120,167793,4.0,19,8.7,8.99,0.07820241252581278,100000
2025-12-21T06:40:33.172343,3130,168518,23.0,111,11.6,9.46,0.3742194985349973,100000
2025-12-21T06:42:58.202678,3140,169131,3.0,34,9.5,9.22,0.11089146468374464,100000
2025-12-21T06:44:28.683898,3150,169740,7.0,72,8.4,9.19,0.2524664180146323,100000
2025-12-21T06:47:53.671855,3160,170294,13.0,66,8.3,9.02,0.21526606976985932,100000
2025-12-21T06:49:57.073351,3170,170658,4.0,21,5.2,8.68,0.05154201024108463,100000
2025-12-21T06:51:48.843563,3180,171258,6.0,46,9.5,8.66,0.1458088821834988,100000
2025-12-21T06:53:10.771376,3190,171682,3.0,21,5.8,8.28,0.05206681225034926,100000
2025-12-21T06:56:10.558872,3200,172224,0.0,14,8.2,8.36,0.05433179537455241,100000
2025-12-21T06:58:36.605245,3210,172756,5.0,43,8.6,8.38,0.1639774562893333,100000
2025-12-21T07:01:34.863180,3220,173251,10.0,50,8.9,8.4,0.16501773975707673,100000
2025-12-21T07:04:19.100990,3230,173898,12.0,62,11.4,8.38,0.1966355528150286,100000
2025-12-21T07:09:17.080403,3240,174442,4.0,23,8.8,8.31,0.0683496980876713,100000
2025-12-21T07:11:56.323212,3250,175104,22.0,113,10.9,8.56,0.33744817873933813,100000
2025-12-21T07:14:14.567525,3260,175565,7.0,69,7.6,8.49,0.17594965473636165,100000
2025-12-21T07:16:39.707428,3270,176131,3.0,42,8.3,8.8,0.1603310533932277,100000
2025-12-21T07:20:34.030960,3280,176738,5.0,31,9.1,8.76,0.09182926291947836,100000
2025-12-21T07:22:21.804321,3290,177421,6.0,51,10.2,9.2,0.14615933809961593,100000
2025-12-21T07:24:22.313560,3300,178080,21.0,95,10.7,9.45,0.29476733194602717,100000
2025-12-21T07:26:54.725988,3310,178586,13.0,82,7.6,9.35,0.29431589651893786,100000
2025-12-21T07:32:24.176328,3320,179172,0.0,15,8.4,9.3,0.032353576723035876,100000
2025-12-21T07:35:01.744113,3330,179767,6.0,65,9.1,9.07,0.1849206207872747,100000
2025-12-21T07:36:52.652136,3340,180368,6.0,73,8.9,9.08,0.23518745584802314,100000
2025-12-21T07:39:15.248207,3350,181040,10.0,35,9.9,8.98,0.13336026079052096,100000
2025-12-21T07:43:55.351380,3360,181798,13.0,107,11.4,9.36,0.33655671447842983,100000
2025-12-21T07:46:39.864344,3370,182406,14.0,69,8.8,9.41,0.2434916059066961,100000
2025-12-21T07:48:42.551336,3380,182882,3.0,37,5.9,9.09,0.12119459123401852,100000
2025-12-21T07:51:20.188565,3390,183351,1.0,18,7.3,8.8,0.052120252624972836,100000
2025-12-21T07:54:02.278439,3400,183944,18.0,96,9.5,8.68,0.2729584230826451,100000
2025-12-21T07:56:38.795255,3410,184425,11.0,66,7.2,8.64,0.2002313185923843,100000
2025-12-21T07:58:50.322342,3420,184983,17.0,63,10.4,8.84,0.19736889164934876,100000
2025-12-21T08:01:30.701923,3430,185515,9.0,61,8.7,8.8,0.19731409351030985,100000
2025-12-21T08:04:31.887675,3440,186190,28.0,159,11.5,9.06,0.4676029537954638,100000
2025-12-21T08:06:51.966783,3450,186649,2.0,32,6.7,8.74,0.10508591385297877,100000
2025-12-21T08:08:31.784276,3460,187253,30.0,151,10.4,8.64,0.43058167125589103,100000
2025-12-21T08:11:04.824806,3470,187859,5.0,64,8.8,8.64,0.1628514028364612,100000
2025-12-21T08:15:25.172054,3480,188392,2.0,24,8.2,8.87,0.08403316749039516,100000
2025-12-21T08:17:43.651218,3490,189038,2.0,36,9.7,9.11,0.11715337698177625,100000
2025-12-21T08:19:46.948495,3500,189654,12.0,56,9.3,9.09,0.1828168079417239,100000
2025-12-21T08:21:43.763768,3510,190356,19.0,91,11.0,9.47,0.19535333046349146,100000
2025-12-21T08:25:49.791243,3520,190871,9.0,49,7.3,9.16,0.16162035670331729,100000
2025-12-21T08:28:03.306082,3530,191321,13.0,40,7.4,9.03,0.14171081268659202,100000
2025-12-21T08:30:28.055268,3540,191932,6.0,67,9.3,8.81,0.19280944235863223,100000
2025-12-21T08:32:29.825694,3550,192484,0.0,7,8.5,8.99,0.033792886041825815,100000
2025-12-21T08:35:21.400636,3560,192949,13.0,51,8.3,8.78,0.16206621290535056,100000
2025-12-21T08:37:12.585679,3570,193528,13.0,93,8.8,8.78,0.2526183783687571,100000
2025-12-21T08:39:42.225042,3580,194013,16.0,49,9.6,8.92,0.12157189349333446,100000
2025-12-21T08:41:36.740074,3590,194421,3.0,18,7.0,8.65,0.03577412905231599,100000
2025-12-21T08:44:55.709793,3600,194951,13.0,77,8.9,8.61,0.19854871319827214,100000
2025-12-21T08:48:21.840396,3610,195646,27.0,164,11.5,8.66,0.4476994570865426,100000
2025-12-21T08:50:29.289212,3620,196213,7.0,98,8.1,8.74,0.22311074150505886,100000
2025-12-21T08:52:30.964799,3630,196808,13.0,67,9.7,8.97,0.14882102929135804,100000
2025-12-21T08:55:56.161991,3640,197662,18.0,71,14.2,9.46,0.20895215820881627,100000
2025-12-21T08:58:32.165586,3650,198178,1.0,29,8.4,9.45,0.09604321372124457,100000
2025-12-21T09:00:10.290679,3660,198743,15.0,65,9.9,9.61,0.24968017685797908,100000
2025-12-21T09:01:39.301717,3670,199290,13.0,104,8.6,9.59,0.32566336069696694,100000
2025-12-21T09:05:54.927578,3680,199941,2.0,26,10.7,9.7,0.07168352123229735,100000
2025-12-21T09:07:47.838018,3690,200486,1.0,16,8.3,9.83,0.048240378979713686,100000
2025-12-21T09:10:02.435498,3700,201080,16.0,65,10.8,10.02,0.25057646055375377,100000
2025-12-21T09:12:47.437820,3710,201490,5.0,35,7.5,9.62,0.09774515144927527,100000
2025-12-21T09:19:06.066148,3720,202017,4.0,37,7.7,9.58,0.1201006039496391,100000
2025-12-21T09:21:37.901187,3730,202647,2.0,43,8.8,9.49,0.1403530562116254,100000
2025-12-21T09:23:45.688148,3740,203225,5.0,24,9.4,9.01,0.06783221101248137,100000
2025-12-21T09:25:37.432001,3750,203735,5.0,61,8.7,9.04,0.17398279168272532,100000
2025-12-21T09:29:30.446240,3760,204238,6.0,68,8.0,8.85,0.23254202578657418,100000
2025-12-21T09:32:10.450520,3770,204896,4.0,28,9.7,8.96,0.0751039485136668,100000
2025-12-21T09:33:38.612660,3780,205523,6.0,54,10.1,8.9,0.15041346351305643,100000
2025-12-21T09:35:21.716228,3790,206050,23.0,86,10.6,9.13,0.21496455387402608,100000
2025-12-21T09:40:15.894342,3800,206650,12.0,99,9.1,8.96,0.26979047428536157,100000
2025-12-21T09:44:10.905536,3810,207320,18.0,76,11.2,9.33,1.0032912115840351,100000
2025-12-21T09:45:36.265995,3820,207894,10.0,53,9.2,9.48,0.718039903570624,100000
2025-12-21T09:47:36.301203,3830,208535,0.0,38,8.7,9.47,0.5933106313733494,100000
2025-12-21T09:52:36.272610,3840,209034,20.0,95,9.3,9.46,1.23924461182426,100000
2025-12-21T09:54:40.776524,3850,209639,4.0,60,8.2,9.41,0.16497656510722253,100000
2025-12-21T09:56:42.043950,3860,210141,21.0,89,9.5,9.56,0.226882991130634,100000
2025-12-21T09:58:41.939635,3870,210674,6.0,29,8.5,9.44,0.10328896199503253,100000
2025-12-21T10:03:10.126228,3880,211259,13.0,98,9.9,9.42,0.24309296938039923,100000
2025-12-21T10:06:04.066537,3890,211777,3.0,22,7.5,9.11,0.06011182550461062,100000
2025-12-21T10:07:45.847212,3900,212332,0.0,18,8.9,9.09,0.03528348236314712,100000
2025-12-21T10:09:44.770145,3910,212865,25.0,133,9.1,8.88,0.3905478393839252,100000
2025-12-21T10:14:33.923415,3920,213373,9.0,61,8.3,8.79,0.18603577408739316,100000
2025-12-21T10:17:12.459946,3930,213855,3.0,43,8.0,8.72,0.11454570325472022,100000
2025-12-21T10:19:39.347890,3940,214406,16.0,64,10.3,8.82,0.16714958702364274,100000
2025-12-21T10:21:42.355142,3950,215019,2.0,13,8.6,8.86,0.027240193659259428,100000
2025-12-21T10:24:43.869619,3960,215711,4.0,47,9.1,8.82,0.1197261622836513,100000
2025-12-21T10:27:35.636516,3970,216168,0.0,20,7.0,8.67,0.06088710440102444,100000
2025-12-21T10:29:42.526896,3980,216714,3.0,37,8.1,8.49,0.1103744359426601,100000
2025-12-21T10:32:12.173062,3990,217359,19.0,80,10.1,8.75,0.2094581228110098,100000
2025-12-21T10:34:11.319403,4000,217855,0.0,19,7.3,8.59,0.024744718305526242,100000
2025-12-21T10:37:27.451301,4010,218547,1.0,43,12.1,8.89,0.10880354783868276,100000
2025-12-21T10:39:51.017335,4020,219033,0.0,15,7.2,8.78,0.028411957845892958,100000
2025-12-21T10:41:06.962253,4030,219515,2.0,23,7.6,8.74,0.06359065284011184,100000
2025-12-21T10:44:20.884755,4040,220098,5.0,52,8.3,8.54,0.13387791491964812,100000
2025-12-21T10:45:57.145154,4050,220636,7.0,57,8.4,8.52,0.14932909543796252,100000
2025-12-21T10:48:26.195942,4060,221373,11.0,153,9.2,8.53,0.3907942528365761,100000
2025-12-21T10:50:18.924856,4070,221890,1.0,13,7.5,8.58,0.027187795408310428,100000
2025-12-21T10:55:25.545171,4080,222536,0.0,17,10.6,8.83,0.034340617797708,100000
2025-12-21T10:57:55.594412,4090,223050,5.0,45,8.1,8.63,0.1218740411343113,100000
2025-12-21T11:00:21.523703,4100,223699,8.0,66,8.8,8.78,0.1571413339466177,100000
2025-12-21T11:02:22.634422,4110,224473,24.0,122,13.5,8.92,0.35159018731886343,100000
2025-12-21T11:05:54.862834,4120,224944,4.0,37,7.2,8.92,0.0898259025748058,100000
2025-12-21T11:08:34.922123,4130,225568,6.0,42,10.0,9.16,0.13928192148926438,100000
2025-12-21T11:10:05.554533,4140,226029,1.0,22,8.6,9.19,0.06637531518936157,100000
2025-12-21T11:11:34.327467,4150,226709,17.0,59,10.8,9.43,0.18890295009459218,100000
2025-12-21T11:15:13.165059,4160,227235,2.0,50,8.6,9.37,0.1410970626979746,100000
2025-12-21T11:18:25.762398,4170,227811,2.0,16,8.7,9.49,0.05690796657275128,100000
2025-12-21T11:20:22.850561,4180,228421,11.0,49,10.4,9.47,0.11184689835194618,100000
2025-12-21T11:22:16.877167,4190,229097,2.0,28,7.8,9.44,0.06675727425083038,100000
2025-12-21T11:24:31.759493,4200,229522,2.0,16,6.0,9.16,0.03308469890266336,100000
2025-12-21T11:26:13.627792,4210,230005,9.0,78,7.5,8.56,0.22728400012498262,100000
2025-12-21T11:28:05.284788,4220,230455,5.0,24,6.7,8.51,0.04869941069233802,100000
2025-12-21T11:29:37.239210,4230,231023,2.0,14,8.5,8.36,0.03063923376862721,100000
2025-12-21T11:34:25.412699,4240,231532,4.0,34,8.0,8.3,0.0683906796158001,100000
2025-12-21T11:36:53.830290,4250,232044,12.0,60,7.5,7.97,0.12616078795925265,100000
2025-12-21T11:38:51.594203,4260,232559,4.0,55,8.0,7.91,0.13549545247067687,100000
2025-12-21T11:40:35.884952,4270,233190,24.0,120,10.7,8.11,0.3594281135066863,100000
2025-12-21T11:44:59.298248,4280,233719,15.0,72,7.6,7.83,0.19312154333437642,100000
2025-12-21T11:47:53.183444,4290,234226,23.0,106,9.2,7.97,0.3114358132244438,100000
2025-12-21T11:49:32.596370,4300,234777,1.0,13,9.8,8.35,0.03652544303606915,100000
2025-12-21T11:51:00.278137,4310,235248,11.0,56,7.3,8.33,0.15738553481717263,100000
2025-12-21T11:54:36.162164,4320,235854,12.0,45,9.5,8.61,0.1432283866790033,100000
2025-12-21T11:56:43.464600,4330,236442,5.0,80,8.8,8.64,0.17728560874539037,100000
2025-12-21T11:58:42.467476,4340,236939,0.0,29,7.8,8.62,0.08905551862973039,100000
2025-12-21T12:00:12.102654,4350,237637,15.0,96,11.0,8.97,0.26712054943525665,100000
2025-12-21T12:04:39.891270,4360,238201,3.0,32,8.8,9.05,0.06326741669126736,100000
2025-12-21T12:06:51.722328,4370,238651,2.0,33,8.3,8.81,0.09575311342875163,100000
2025-12-21T12:08:53.631461,4380,239277,3.0,65,8.7,8.92,0.1662646133092142,100000
2025-12-21T12:11:14.583946,4390,239961,22.0,114,10.5,9.05,0.3098610001866535,100000
2025-12-21T12:14:13.332955,4400,240656,6.0,65,11.3,9.2,0.14065611266320752,100000
2025-12-21T12:17:27.295440,4410,241155,20.0,81,8.6,9.33,0.7464840615667948,100000
2025-12-21T12:18:59.814829,4420,241706,0.0,13,9.4,9.32,0.11452817916870117,100000
2025-12-21T12:20:31.353271,4430,242253,4.0,36,7.8,9.22,0.26737463183519317,100000
2025-12-21T12:23:54.674695,4440,242849,14.0,62,10.4,9.48,0.5185293555259705,100000
2025-12-21T12:25:51.002571,4450,243594,2.0,43,8.5,9.23,0.15069521440042033,100000
2025-12-21T12:28:04.718893,4460,244138,17.0,69,9.3,9.28,0.23003581085720579,100000
2025-12-21T12:29:50.836452,4470,244655,9.0,75,8.1,9.26,0.29735579925614436,100000
2025-12-21T12:34:47.129688,4480,245130,3.0,31,7.6,9.15,0.09064887665413521,100000
2025-12-21T12:37:00.612158,4490,245739,8.0,60,8.2,8.92,0.24849877365537593,100000
2025-12-21T12:39:02.707639,4500,246434,16.0,54,11.5,8.94,0.1868137544071352,100000
2025-12-21T12:41:07.997518,4510,246893,10.0,81,7.6,8.84,0.28054764544641647,100000
2025-12-21T12:44:25.936764,4520,247327,8.0,77,6.4,8.54,0.2649854251963867,100000
2025-12-21T12:46:50.980700,4530,247917,3.0,26,9.1,8.67,0.09839822996307064,100000
2025-12-21T12:49:01.898767,4540,248456,2.0,13,9.2,8.55,0.04577232252907108,100000
2025-12-21T12:51:08.130321,4550,249106,35.0,208,10.4,8.74,0.8457070311179032,100000
2025-12-21T12:55:17.391692,4560,249534,3.0,20,6.0,8.41,0.04945787626343805,100000
2025-12-21T12:58:08.218797,4570,250092,9.0,56,9.8,8.58,0.273299118928742,100000
2025-12-21T12:59:59.868720,4580,250434,2.0,21,6.1,8.43,0.10665032947272585,100000
2025-12-21T13:02:17.606666,4590,250988,1.0,19,9.2,8.53,0.11234846240595768,100000
2025-12-21T13:05:04.193793,4600,251610,29.0,136,11.2,8.5,0.8554136329575589,100000
2025-12-21T13:07:53.515952,4610,252496,1.0,46,10.0,8.74,0.24355088963228114,100000
2025-12-21T13:10:06.744088,4620,253056,8.0,79,9.2,9.02,0.5789597759059831,100000
2025-12-21T13:12:05.601602,4630,253589,3.0,29,8.5,8.96,0.22310028239792468,100000
2025-12-21T13:16:29.791715,4640,254145,17.0,57,10.3,9.07,0.36927031477292377,100000
2025-12-21T13:18:26.275785,4650,254589,5.0,50,7.2,8.75,0.319093900568345,100000
2025-12-21T13:20:22.873344,4660,255271,21.0,158,10.8,9.23,0.9350670722185397,100000
2025-12-21T13:22:16.522637,4670,255797,2.0,44,8.6,9.11,0.3302301887203665,100000
2025-12-21T13:26:44.623720,4680,256685,27.0,110,14.4,9.94,0.6591503100067961,100000
2025-12-21T13:29:08.062741,4690,257402,14.0,165,9.7,9.99,1.0760755147419723,100000
2025-12-21T13:30:59.864104,4700,257892,18.0,73,9.2,9.79,0.4797540289514205,100000
2025-12-21T13:32:31.058710,4710,258419,5.0,52,8.8,9.67,0.3162360509821013,100000
2025-12-21T13:36:24.339100,4720,259102,4.0,72,9.1,9.66,0.42069293003456265,100000
2025-12-21T13:38:26.620817,4730,259776,18.0,127,9.6,9.77,0.7951002915700277,100000
2025-12-21T13:40:17.697615,4740,260397,2.0,22,9.2,9.66,0.13759461921804092,100000
2025-12-21T13:42:00.371201,4750,260914,16.0,54,9.7,9.91,0.4111654773062351,100000
2025-12-21T13:47:26.662670,4760,261515,0.0,18,9.5,9.78,0.11276011724098056,100000
2025-12-21T13:50:32.456789,4770,262112,25.0,118,10.5,9.97,0.7194360015439052,100000
2025-12-21T13:52:34.547619,4780,262635,6.0,46,8.9,9.42,0.2965184660518871,100000
2025-12-21T13:54:47.884658,4790,263128,4.0,29,7.3,9.18,0.21587357334062166,100000
2025-12-21T13:58:42.730539,4800,263731,34.0,182,10.4,9.3,1.2771855171988993,100000
2025-12-21T14:00:49.916386,4810,264256,8.0,89,7.8,9.2,0.546274361072802,100000
2025-12-21T14:02:48.003939,4820,264899,2.0,114,10.1,9.3,0.7314085980840758,100000
2025-12-21T14:05:04.910776,4830,265460,20.0,82,9.9,9.33,0.45839468930281846,100000
2025-12-21T14:09:20.119609,4840,265912,8.0,37,7.2,9.13,0.20251232911558711,100000
2025-12-21T14:12:33.765251,4850,266555,8.0,44,11.3,9.29,0.2647332778926623,100000
2025-12-21T14:14:48.438555,4860,267122,7.0,50,8.2,9.16,0.2622214848712339,100000
2025-12-21T14:16:24.667075,4870,267606,17.0,71,8.3,8.94,0.40178622532699065,100000
2025-12-21T14:20:18.536924,4880,268080,4.0,30,6.8,8.73,0.1207031749062619,100000
2025-12-21T14:22:48.823547,4890,268594,12.0,44,9.2,8.92,0.2636557953842616,100000
2025-12-21T14:25:10.450590,4900,269043,8.0,63,6.9,8.57,0.2926246690548072,100000
2025-12-21T14:26:44.960091,4910,269712,18.0,129,10.2,8.81,0.6567176898657265,100000
2025-12-21T14:29:54.615833,4920,270267,8.0,53,9.5,8.75,0.25294766688750964,100000
2025-12-21T14:32:06.234450,4930,270727,21.0,89,9.3,8.69,0.5805517172112185,100000
2025-12-21T14:33:42.066269,4940,271427,7.0,36,10.3,9.0,0.17757676746331008,100000
2025-12-21T14:35:05.704351,4950,272050,16.0,60,9.5,8.82,0.3054310352194543,100000
2025-12-21T14:37:58.394908,4960,272522,6.0,32,8.0,8.8,0.24965470912409762,100000
2025-12-21T14:41:12.899302,4970,273173,16.0,69,10.8,9.05,0.36984525502674165,100000
2025-12-21T14:42:38.167661,4980,273690,5.0,41,8.1,9.18,0.17976924682420398,100000
2025-12-21T14:44:37.385487,4990,274214,2.0,23,7.8,9.04,0.15532235777567302,100000
2025-12-21T14:47:26.324063,5000,274689,2.0,34,9.3,9.28,0.1413190525675577,100000
2025-12-21T14:50:12.832478,5010,275293,14.0,65,9.5,9.21,0.27144132436267915,100000
2025-12-21T14:52:08.202038,5020,275896,4.0,66,9.7,9.23,0.28439190179582624,100000
2025-12-21T14:53:52.308087,5030,276560,5.0,56,9.5,9.25,0.30636340474325513,100000
2025-12-21T14:58:33.931426,5040,277131,7.0,34,9.2,9.14,0.13693132901948596,100000
2025-12-21T15:00:59.456323,5050,277533,2.0,19,6.7,8.86,0.06345595301143707,100000
2025-12-21T15:02:59.591494,5060,278231,25.0,109,11.3,9.19,0.47188145111477564,100000
2025-12-21T15:05:05.851198,5070,278838,6.0,59,8.6,8.97,0.27405995083233664,100000
2025-12-21T15:10:07.321441,5080,279452,23.0,90,8.5,9.01,0.425551037939768,100000
2025-12-21T15:12:20.951444,5090,279988,22.0,110,9.6,9.19,0.45395538447395206,100000
2025-12-21T15:14:06.252505,5100,280543,1.0,27,8.7,9.13,0.12779415505273,100000
2025-12-21T15:16:13.580782,5110,281089,0.0,19,7.3,8.91,0.08556877715247017,100000
2025-12-21T15:20:43.729229,5120,281640,15.0,49,8.1,8.75,0.22201337133135116,100000
2025-12-21T15:22:23.969393,5130,282216,0.0,18,7.7,8.57,0.09635752581414722,100000
2025-12-21T15:24:24.928027,5140,282789,7.0,71,9.0,8.55,0.34732684682285975,100000
2025-12-21T15:25:57.462289,5150,283509,6.0,81,10.8,8.96,0.36337672812598093,100000
2025-12-21T15:30:02.586348,5160,284071,2.0,32,7.1,8.54,0.1302945954459054,100000
2025-12-21T15:32:52.037895,5170,284632,0.0,14,8.1,8.49,0.03017566360608496,100000
2025-12-21T15:34:26.650387,5180,285310,4.0,41,9.0,8.54,0.07081216995162193,100000
2025-12-21T15:36:04.113628,5190,285978,12.0,56,10.0,8.58,0.1270421499555761,100000
2025-12-21T15:39:06.055745,5200,286543,7.0,53,8.3,8.54,0.14761694784116264,100000
2025-12-21T15:41:03.747094,5210,287134,15.0,53,8.8,8.69,0.10648892383382778,100000
2025-12-21T15:42:32.531547,5220,287668,4.0,52,8.8,8.76,0.11108773133971474,100000
2025-12-21T15:44:25.949106,5230,288344,3.0,124,9.3,8.92,0.2797273710520581,100000
2025-12-21T15:48:50.711791,5240,288977,33.0,152,11.4,9.16,0.30290461745527053,100000
2025-12-21T15:52:30.656025,5250,289515,5.0,97,7.8,8.86,0.6112908578167359,100000
2025-12-21T15:54:01.886223,5260,290031,22.0,91,10.1,9.16,0.534973680973053,100000
2025-12-21T15:55:43.382060,5270,290708,3.0,62,10.1,9.36,0.4040005250523488,100000
2025-12-21T15:59:54.232552,5280,291158,1.0,28,6.7,9.13,0.15255707347144684,100000
2025-12-21T16:03:15.049182,5290,291803,3.0,45,9.4,9.07,0.2901620330909888,100000
2025-12-21T16:05:39.966965,5300,292469,1.0,22,8.2,9.06,0.11607364254693191,100000
2025-12-21T16:07:30.024894,5310,293272,23.0,94,12.1,9.39,0.5637356337780753,100000
2025-12-21T16:11:33.958652,5320,293845,2.0,27,8.0,9.31,0.11281670009096463,100000
2025-12-21T16:14:54.547151,5330,294349,18.0,81,8.5,9.23,0.7122054869929949,100000
2025-12-21T16:16:55.979608,5340,294928,8.0,71,8.4,8.93,0.47941585381825763,100000
2025-12-21T16:18:42.441876,5350,295471,4.0,33,8.3,8.98,0.17566303722560406,100000
2025-12-21T16:22:10.041645,5360,296127,24.0,147,9.6,8.93,0.810133833438158,100000
2025-12-21T16:25:13.658802,5370,296618,2.0,51,7.2,8.64,0.1009159913429847,100000
2025-12-21T16:27:02.884502,5380,297188,17.0,64,9.1,8.88,0.11256504009713184,100000
2025-12-21T16:28:46.846693,5390,297709,0.0,29,7.9,8.73,0.07506728499800294,100000
2025-12-21T16:32:09.430246,5400,298342,1.0,20,8.3,8.74,0.05504069092509511,100000
2025-12-21T16:34:44.733003,5410,298958,6.0,81,8.0,8.33,0.23792308798203102,100000
2025-12-21T16:36:12.482495,5420,299616,7.0,36,10.4,8.57,0.06899929636127346,100000
2025-12-21T16:37:59.266317,5430,300275,19.0,74,11.7,8.89,0.18651471819196427,100000
2025-12-21T16:42:59.467496,5440,301007,3.0,33,10.3,9.08,0.08417447713705209,100000
2025-12-21T16:45:10.755788,5450,301585,3.0,34,9.2,9.17,0.05211895409521166,100000
2025-12-21T16:47:44.761104,5460,302356,0.0,13,10.2,9.23,0.015613942519649045,100000
2025-12-21T16:49:42.336693,5470,303041,3.0,59,9.8,9.49,0.12777781060763768,100000
2025-12-21T16:52:28.326267,5480,303679,21.0,77,10.6,9.64,0.15407599074827447,100000
2025-12-21T16:54:45.111261,5490,304368,2.0,20,9.9,9.84,0.040792553961932,100000
2025-12-21T16:56:24.247877,5500,304956,20.0,91,10.9,10.1,0.2068579422903585,100000
2025-12-21T16:58:21.627027,5510,305586,10.0,100,8.8,10.18,0.22647509813963712,100000
2025-12-21T17:03:39.350370,5520,306345,17.0,138,9.6,10.1,0.2825506512935345,100000
2025-12-21T17:06:06.993008,5530,307060,3.0,29,9.7,9.9,0.07437292429117057,100000
2025-12-21T17:07:50.067399,5540,307748,3.0,24,10.8,9.95,0.04725012412438026,100000
2025-12-21T17:09:28.945713,5550,308540,26.0,131,13.2,10.35,0.2902111497881648,100000
2025-12-21T17:14:28.202144,5560,309086,4.0,19,8.6,10.19,0.03579397777934651,100000
2025-12-21T17:16:39.711506,5570,309582,9.0,81,7.3,9.94,0.15625192388728426,100000
2025-12-21T17:18:58.325630,5580,310190,13.0,38,10.2,9.9,0.07943807034702091,100000
2025-12-21T17:20:56.432045,5590,310753,10.0,66,7.3,9.64,0.13259098408641395,100000
2025-12-21T17:25:24.748693,5600,311377,1.0,41,9.9,9.54,0.09665562916587997,100000
2025-12-21T17:27:52.042246,5610,311960,3.0,52,9.7,9.63,0.09718163065857939,100000
2025-12-21T17:29:50.339187,5620,312584,26.0,134,10.3,9.7,0.29002994708307495,100000
2025-12-21T17:31:42.450099,5630,313104,2.0,63,6.6,9.39,0.12346979910200769,100000
2025-12-21T17:36:12.952221,5640,313778,33.0,194,11.2,9.43,0.42589562312587276,100000
2025-12-21T17:39:23.488279,5650,314501,7.0,75,11.2,9.23,0.16238159702701882,100000
2025-12-21T17:41:42.328675,5660,315077,8.0,33,10.2,9.39,0.04509252227924682,100000
2025-12-21T17:43:56.805645,5670,315586,5.0,36,8.0,9.46,0.06411922436494094,100000
2025-12-21T17:49:21.469533,5680,316276,11.0,77,10.7,9.51,0.13845800027087496,100000
2025-12-21T17:51:57.912754,5690,316719,4.0,20,7.5,9.53,0.028884581484637416,100000
2025-12-21T17:54:07.516049,5700,317127,4.0,28,6.4,9.18,0.05794416679130806,100000
2025-12-21T17:56:48.773633,5710,317846,1.0,25,11.8,9.39,0.054518785450484726,100000
2025-12-21T18:00:26.113423,5720,318501,19.0,83,10.8,9.44,0.15202325255006224,100000
2025-12-21T18:03:01.699690,5730,318926,3.0,29,7.9,9.57,0.07137810537120798,100000
2025-12-21T18:05:00.429228,5740,319562,19.0,79,10.2,9.47,0.1772338969039393,100000
2025-12-21T18:07:13.595384,5750,320285,0.0,15,9.6,9.31,0.03344764421274374,100000
2025-12-21T18:12:07.687638,5760,320954,6.0,100,9.8,9.27,0.23538898209949116,100000
2025-12-21T18:14:23.082260,5770,321392,1.0,23,6.6,9.13,0.04817873583390163,100000
2025-12-21T18:17:02.619615,5780,321906,2.0,56,8.1,8.87,0.1104816286773472,100000
2025-12-21T18:19:20.176650,5790,322651,31.0,158,11.5,9.27,0.3235486762209253,100000
2025-12-21T18:22:50.668811,5800,323069,3.0,19,6.1,9.24,0.021204461435695272,100000
2025-12-21T18:25:08.970997,5810,323627,21.0,90,9.9,9.05,0.13158431731082582,100000
